datetime,low,high,open,close,volumefrom,volumeto
2016-07-16,1.974,2.016,2.003,1.983,32566.66,64570.92
2016-07-17,1.945,2.043,1.983,1.974,82730.93,163328.0
2016-07-18,1.917,1.998,1.974,1.942,54837.1,106498.63
2016-07-19,1.838,1.954,1.942,1.909,100438.02,191696.85
2016-07-20,1.668,1.91,1.909,1.76,198788.37,349866.66
2016-07-21,1.695,1.814,1.76,1.721,75385.59,129766.18
2016-07-22,1.683,1.849,1.721,1.844,96883.69,178648.05
2016-07-23,1.806,1.914,1.844,1.894,63557.3,120381.82
2016-07-24,1.833,1.948,1.894,1.873,82528.23,154578.91
2016-07-25,1.816,1.87,1.873,1.855,46303.59,85911.59
2016-07-26,1.71,1.858,1.855,1.8,137366.77,247197.68
2016-07-27,1.767,1.956,1.8,1.901,137505.43,261458.15
2016-07-28,1.821,1.945,1.901,1.853,107946.18,200040.49
2016-07-29,1.825,1.946,1.853,1.903,55667.8,105956.35
2016-07-30,1.866,1.931,1.903,1.927,34058.1,65626.55
2016-07-31,1.761,1.851,1.927,1.806,74568.09,134663.3
2016-08-01,1.686,1.791,1.806,1.7,92598.66,157380.68
2016-08-02,1.346,1.488,1.7,1.404,187362.38,263003.87
2016-08-03,1.488,1.679,1.404,1.573,108230.94,170247.69
2016-08-04,1.595,1.902,1.573,1.854,259251.78,480574.96
2016-08-05,1.77,1.862,1.854,1.798,71990.82,129406.13
2016-08-06,1.782,2.007,1.798,1.888,128018.95,241671.94
2016-08-07,1.802,2.041,1.888,1.867,124036.18,231586.22
2016-08-08,1.844,1.986,1.867,1.9,104223.15,198055.15
2016-08-09,1.868,2.04,1.9,2.029,117789.68,239002.53
2016-08-10,1.92,2.068,2.029,2.004,100960.33,202312.14
2016-08-11,1.876,2.026,2.004,1.973,62572.82,123443.1
2016-08-12,1.884,1.988,1.973,1.937,57952.79,112253.1
2016-08-13,1.92,2.016,1.937,1.981,57767.39,114447.34
2016-08-14,1.833,2.098,1.981,1.986,156315.35,310445.32
2016-08-15,1.967,2.5,1.967,2.174,38037.38,88764.07
2016-08-16,2.118,2.321,2.184,2.208,330137.65,729011.0
2016-08-17,2.106,2.284,2.208,2.284,180601.04,412427.14
2016-08-18,2.122,2.288,2.284,2.195,180637.25,396487.37
2016-08-19,2.172,2.338,2.195,2.332,133987.45,312400.38
2016-08-20,2.29,2.587,2.332,2.464,732867.23,1806107.54
2016-08-21,2.381,2.594,2.464,2.548,307262.03,782884.01
2016-08-22,2.526,5.512,2.548,4.289,4278289.26,18347576.12
2016-08-23,3.793,5.415,4.289,4.755,4625386.58,21995704.14
2016-08-24,4.289,5.095,4.755,4.492,1424539.97,6398727.75
2016-08-25,3.671,4.505,4.492,4.138,1715898.32,7099727.73
2016-08-26,4.056,4.693,4.138,4.187,1349294.82,5649641.77
2016-08-27,4.113,5.11,4.187,4.899,1377652.78,6749543.22
2016-08-28,4.939,9.861,4.899,9.315,6192270.6,57678994.34
2016-08-29,7.528,10.77,9.315,8.613,5003134.27,43094246.88
2016-08-30,7.852,9.179,8.613,8.498,1791839.93,15227325.22
2016-08-31,7.208,8.861,8.498,8.436,2364260.79,19944989.14
2016-09-01,7.722,8.82,8.436,8.122,1434326.98,11649973.79
2016-09-02,7.847,10.64,8.122,9.935,2816889.42,27986523.99
2016-09-03,10.24,15.87,9.935,10.84,4980940.71,54018264.14
2016-09-04,9.997,13.96,10.84,13.78,2588861.68,35663718.4
2016-09-05,12.48,14.29,13.78,13.63,1724998.25,23511036.15
2016-09-06,11.94,14.47,13.63,12.43,1920841.17,23885012.24
2016-09-07,11.04,12.96,12.43,11.76,1633767.85,19205326.16
2016-09-08,11.39,13.11,11.76,12.61,1400726.45,17665249.3
2016-09-09,11.84,13.67,12.61,12.36,1075312.26,13294617.1
2016-09-10,11.93,12.62,12.36,12.26,685560.99,8404516.77
