datetime,low,high,open,close,volumefrom,volumeto
2019-03-13,0.01974,0.02203,0.02061,0.02001,32719188.0,654800.94
2019-03-14,0.01948,0.02034,0.02001,0.01999,10669757.0,213282.21
2019-03-15,0.02007,0.02176,0.01999,0.02062,18820910.52,388033.91
2019-03-16,0.02026,0.02163,0.02062,0.0205,10643407.66,218163.05
2019-03-17,0.01999,0.02071,0.0205,0.02019,5992169.0,120981.29
2019-03-18,0.02002,0.02102,0.02019,0.02086,7676621.0,160147.25
2019-03-19,0.0204,0.02133,0.02086,0.02068,9476214.0,196006.76
2019-03-20,0.02069,0.02134,0.02068,0.02101,8346020.0,175382.97
2019-03-21,0.01835,0.0211,0.02101,0.01966,18639423.03,366542.31
2019-03-22,0.0192,0.0198,0.01966,0.01972,10869577.43,214393.08
2019-03-23,0.01899,0.0204,0.01972,0.01919,15243060.08,292583.46
2019-03-24,0.01901,0.02005,0.01919,0.01993,15520597.0,309334.95
