datetime,low,high,open,close,volumefrom,volumeto
2018-09-04,152.4,160.16,154.8,155.74,382081.2,59503637.29
2018-09-05,123.2,132.21,155.74,130.78,494735.65,64699491.48
2018-09-06,125.87,133.37,130.78,131.58,393326.49,51755400.49
2018-09-07,121.45,126.37,131.38,124.89,223051.94,27856682.43
2018-09-08,112.02,125.05,124.87,121.56,230367.34,28004491.89
2018-09-09,117.34,125.41,121.6,120.12,362938.33,43596976.43
2018-09-10,118.21,124.16,119.3,119.49,342667.92,40944208.93
2018-09-11,109.61,115.7,120.27,114.14,271814.32,31026238.76
2018-09-12,107.88,115.02,113.98,111.7,334042.56,37313625.89
2018-09-13,117.49,131.2,111.7,118.75,318182.61,37785733.53
2018-09-14,112.85,123.21,118.37,118.01,337428.18,39820422.54
2018-09-15,118.66,128.52,118.03,120.92,300369.87,36321123.57
2018-09-16,115.89,125.97,120.3,118.4,332641.14,39385558.55
2018-09-17,101.9,109.51,118.86,107.02,344591.78,36877604.44
2018-09-18,108.63,119.22,106.21,111.68,354210.02,39556829.39
2018-09-19,110.34,116.07,111.13,114.62,318696.78,36530233.42
2018-09-20,119.71,129.01,114.52,120.94,386340.02,46725258.58
2018-09-21,118.25,139.87,120.94,127.66,377414.72,48180546.52
2018-09-22,121.59,127.25,128.28,124.77,416075.39,51914640.11
2018-09-23,124.84,138.49,124.1,131.93,362601.7,47839755.57
2018-09-24,119.61,147.01,131.3,139.49,376827.95,52562615.33
2018-09-25,127.34,135.71,137.79,135.51,255477.63,34620904.64
2018-09-26,129.83,140.71,136.82,131.65,359410.61,47317652.52
2018-09-27,139.54,150.63,131.97,143.98,354447.75,51034473.43
2018-09-28,132.12,141.67,143.98,136.22,578015.36,78734413.13
2018-09-29,130.53,144.88,135.59,133.19,529309.67,70500901.83
2018-09-30,128.74,135.28,133.19,133.05,586963.57,78093859.49
2018-10-01,126.02,135.83,133.05,127.5,609583.03,77720286.76
2018-10-02,123.05,128.8,127.41,127.4,517832.38,65972742.1
2018-10-03,120.41,126.97,126.44,121.71,528194.44,64286228.9
2018-10-04,121.3,126.05,121.29,124.34,734726.72,91356531.66
2018-10-05,126.28,137.33,124.78,129.17,522861.33,67539943.04
2018-10-06,124.26,131.22,129.17,126.3,601322.18,75949291.99
2018-10-07,123.99,131.46,126.17,126.09,533324.46,67248598.47
2018-10-08,125.4,132.12,125.82,126.77,488972.06,61988760.08
2018-10-09,124.85,128.99,126.43,127.37,426175.97,54282736.92
2018-10-10,122.65,128.22,126.76,124.5,234498.57,29195353.83
2018-10-11,103.89,111.18,124.1,109.61,399841.57,43825771.63
2018-10-12,106.63,115.03,109.4,109.16,575405.97,62808605.52
2018-10-13,110.04,114.96,109.57,112.59,527934.61,59439906.97
2018-10-14,106.41,112.39,113.07,109.68,509651.94,55899580.38
2018-10-15,107.34,120.91,109.99,113.92,593920.03,67657184.19
2018-10-16,110.93,119.15,113.35,115.92,717903.16,83215965.91
2018-10-17,111.71,121.45,115.81,118.95,446485.18,53111555.29
2018-10-18,117.19,121.14,119.36,118.16,181726.99,21472786.85
2018-10-19,116.12,122.12,121.68,119.89,220935.95,26488068.49
2018-10-20,119.79,129.86,119.87,126.37,350498.46,44292594.14
2018-10-21,122.98,129.37,127.03,127.45,309875.67,39493297.16
2018-10-22,121.24,127.27,127.45,123.54,281713.38,34804133.04
2018-10-23,120.39,125.46,123.02,120.69,260385.58,31426521.52
2018-10-24,119.58,129.32,121.22,127.78,376353.83,48090012.17
2018-10-25,123.66,130.44,128.39,125.85,298228.12,37531782.85
2018-10-26,119.24,128.45,125.93,121.9,404813.02,49346698.23
