datetime,low,high,open,close,volumefrom,volumeto
2018-08-20,0.03277,0.03529,0.03802,0.0335,25656277.91,859464.71
2018-08-21,0.03404,0.0359,0.03349,0.03486,20708795.22,721911.09
2018-08-22,0.0328,0.03545,0.03486,0.03382,24378368.04,824556.54
2018-08-23,0.03423,0.03669,0.03382,0.0363,19220870.84,697702.77
2018-08-24,0.03621,0.04032,0.03622,0.03855,27209877.52,1048877.92
2018-08-25,0.03717,0.04069,0.03855,0.04063,35461691.91,1440978.19
2018-08-26,0.03829,0.04833,0.04063,0.04164,42888496.71,1785822.96
2018-08-27,0.04274,0.04476,0.04167,0.04392,36366503.36,1597327.75
2018-08-28,0.04439,0.04939,0.04395,0.04767,43885590.81,2092123.32
2018-08-29,0.04385,0.04754,0.04761,0.04535,32466357.48,1472351.16
2018-08-30,0.04237,0.04555,0.04532,0.04535,24617638.65,1116418.28
2018-08-31,0.04312,0.04515,0.04535,0.04433,21994378.7,975083.04
2018-09-01,0.0459,0.04776,0.04436,0.04658,22752961.85,1059793.65
2018-09-02,0.04452,0.04694,0.04658,0.04534,19358129.28,877786.13
2018-09-03,0.0434,0.0454,0.04532,0.04473,18445450.59,825112.15
2018-09-04,0.0437,0.04666,0.04476,0.04578,23988188.56,1098165.24
2018-09-05,0.03614,0.05452,0.04421,0.03614,251049.22,9630.49
2018-09-06,0.032,0.04104,0.03614,0.0346,249139.29,8563.29
2018-09-07,0.03455,0.0399,0.0346,0.03504,30328.53,1132.66
2018-09-08,0.03401,0.03799,0.03504,0.03401,318293.59,11253.66
2018-09-09,0.03299,0.0391,0.03401,0.0339,250195.88,8758.65
2018-09-10,0.03301,0.03799,0.0339,0.035,45834.1,1606.66
2018-09-11,0.03135,0.035,0.035,0.0321,440520.94,14701.09
2018-09-12,0.029,0.03791,0.0321,0.03253,216971.22,6872.28
2018-09-13,0.03105,0.03567,0.03253,0.03556,113213.97,3842.3
2018-09-14,0.03282,0.03556,0.03556,0.03283,159964.25,5307.79
2018-09-15,0.03283,0.03556,0.03283,0.0337,30819.99,1062.12
2018-09-16,0.03225,0.0337,0.0337,0.03292,20916.65,683.57
2018-09-17,0.02931,0.03164,0.03449,0.03097,23601587.7,731043.13
2018-09-18,0.03211,0.03353,0.03099,0.03255,14661343.09,477234.31
2018-09-19,0.0321,0.03329,0.03257,0.03277,18778828.46,615337.82
2018-09-20,0.03446,0.03614,0.03277,0.03495,12508930.55,437189.37
2018-09-21,0.03231,0.03995,0.03231,0.03778,309355.53,11423.9
2018-09-22,0.03452,0.03967,0.03778,0.03789,185657.39,6733.84
2018-09-23,0.03531,0.03867,0.03789,0.0355,61116.26,2249.7
2018-09-24,0.0345,0.04672,0.0355,0.03461,183205.76,6743.96
2018-09-25,0.03294,0.03517,0.03461,0.03389,180884.02,6099.64
2018-09-26,0.03307,0.03472,0.03387,0.034,9924487.85,337384.22
2018-09-27,0.03352,0.0355,0.03352,0.03546,128655.23,4555.67
2018-09-28,0.03424,0.03617,0.03546,0.03472,35198.5,1224.58
2018-09-29,0.03428,0.03699,0.03498,0.03504,6508305.87,228083.45
2018-09-30,0.03326,0.038,0.03326,0.035,10539.66,385.73
2018-10-01,0.035,0.038,0.035,0.03544,52794.43,1916.65
2018-10-02,0.03544,0.04599,0.03544,0.04096,250071.31,9964.97
2018-10-03,0.03651,0.042,0.03996,0.042,39666.88,1539.69
2018-10-04,0.035,0.042,0.042,0.0369,169339.06,6351.92
2018-10-05,0.035,0.05823,0.0369,0.04089,494311.36,20060.54
2018-10-06,0.03591,0.04089,0.04089,0.03827,74632.86,2741.77
2018-10-07,0.03575,0.03827,0.03827,0.03682,339009.01,12590.15
2018-10-08,0.03626,0.0384,0.03682,0.03715,263727.92,9808.42
2018-10-09,0.03715,0.03979,0.03715,0.03979,98213.98,3764.5
2018-10-10,0.0366,0.03979,0.03979,0.0379,88523.85,3393.62
2018-10-11,0.03105,0.0379,0.0379,0.03105,699920.24,23286.42
2018-10-12,0.03095,0.03979,0.032,0.03228,216192.34,7677.01
2018-10-13,0.03228,0.03879,0.03228,0.033,96668.66,3275.21
2018-10-14,0.033,0.03486,0.033,0.03454,21852.15,741.15
2018-10-15,0.03406,0.03799,0.03454,0.035,167836.83,5921.08
2018-10-16,0.03481,0.0359,0.035,0.03542,27033.25,968.87
2018-10-17,0.03464,0.0375,0.03542,0.0365,38703.19,1413.08
2018-10-18,0.03464,0.03748,0.0365,0.03464,40940.43,1442.15
2018-10-19,0.03445,0.03692,0.03464,0.03484,165433.55,5753.17
2018-10-20,0.03399,0.03721,0.03484,0.03523,267393.33,9364.24
2018-10-21,0.03488,0.0367,0.03523,0.03489,46119.27,1625.66
2018-10-22,0.03443,0.0369,0.03489,0.0369,72033.69,2608.91
2018-10-23,0.03442,0.0369,0.0369,0.03478,128929.64,4542.53
2018-10-24,0.03461,0.03598,0.03478,0.03471,17521.39,613.27
2018-10-25,0.03453,0.03599,0.03471,0.03569,50157.9,1748.99
2018-10-26,0.03485,0.03729,0.03569,0.0367,165706.79,6015.69
2018-10-27,0.035,0.0367,0.0367,0.03564,145408.46,5144.39
2018-10-28,0.0353,0.03656,0.03564,0.036,26033.41,940.47
2018-10-29,0.03361,0.03655,0.036,0.03361,160598.8,5582.62
2018-10-30,0.03361,0.03538,0.03361,0.03499,17416.85,592.85
2018-10-31,0.0336,0.035,0.03499,0.035,57787.8,2003.55
2018-11-01,0.03427,0.03806,0.035,0.0357,515364.92,18735.9
2018-11-02,0.0357,0.0373,0.0357,0.037,309291.91,11312.23
2018-11-03,0.0354,0.037,0.037,0.0354,32298.69,1149.81
2018-11-04,0.03431,0.03573,0.0354,0.03537,166693.78,5862.43
2018-11-05,0.0353,0.037,0.03537,0.03564,115080.6,4198.39
2018-11-06,0.03352,0.03767,0.03564,0.03584,278850.64,10028.78
2018-11-07,0.0355,0.03787,0.03584,0.03704,202151.7,7273.16
2018-11-08,0.03425,0.03704,0.03704,0.03546,477865.5,16789.12
2018-11-09,0.03375,0.03593,0.03546,0.03484,107775.61,3797.71
2018-11-10,0.03417,0.03503,0.03484,0.03417,35409.66,1381.36
2018-11-11,0.03412,0.0369,0.03417,0.03595,105187.42,3802.79
2018-11-12,0.034,0.03595,0.03595,0.034,72591.34,2518.12
2018-11-13,0.03337,0.03409,0.034,0.03352,115989.36,3909.25
2018-11-14,0.02871,0.03352,0.03352,0.02901,343778.91,10798.13
2018-11-15,0.02493,0.02989,0.02901,0.02771,604972.34,15917.74
2018-11-16,0.02594,0.02804,0.02771,0.02804,393021.1,10319.91
2018-11-17,0.026,0.02804,0.02804,0.02649,11313.4,297.31
2018-11-18,0.0264,0.0272,0.02643,0.02647,7952784.26,210508.0
2018-11-19,0.02131,0.02895,0.02635,0.02153,781265.26,18657.66
2018-11-20,0.017,0.02206,0.02153,0.01745,204818.25,3885.21
2018-11-21,0.01745,0.01953,0.01745,0.01901,208088.68,3869.32
2018-11-22,0.01725,0.0222,0.01901,0.01756,184213.36,3337.32
2018-11-23,0.01639,0.02149,0.01756,0.01646,87928.04,1581.91
2018-11-24,0.01445,0.01702,0.01646,0.01526,188639.03,2964.53
2018-11-25,0.01308,0.016,0.01526,0.0151,937281.94,13719.0
2018-11-26,0.01339,0.01576,0.0151,0.01361,69301.4,1000.37
2018-11-27,0.01361,0.01989,0.01361,0.019,269964.87,4667.38
2018-11-28,0.01724,0.01985,0.019,0.01985,676268.77,12507.19
2018-11-29,0.0186,0.02108,0.01985,0.0186,601272.17,11764.78
2018-11-30,0.0162,0.01947,0.01947,0.01672,138731.71,2373.44
2018-12-01,0.01646,0.01961,0.01672,0.0185,34123.64,622.14
2018-12-02,0.0145,0.02056,0.0185,0.01924,201222.08,3501.66
2018-12-03,0.01585,0.01924,0.01924,0.01585,89206.19,1500.44
2018-12-04,0.01585,0.01753,0.01585,0.01753,27601.14,482.05
2018-12-05,0.01552,0.01753,0.01753,0.01552,41701.51,656.31
2018-12-06,0.01401,0.01552,0.01552,0.01401,146584.91,2149.43
2018-12-07,0.01254,0.01912,0.01401,0.01289,210954.29,2721.76
2018-12-08,0.01289,0.0138,0.01289,0.01292,25623.38,340.53
2018-12-09,0.01292,0.01516,0.01292,0.01514,73936.32,1081.11
2018-12-10,0.01382,0.01514,0.01514,0.01502,17988.24,260.85
2018-12-11,0.01295,0.01502,0.01502,0.01365,52744.17,688.54
2018-12-12,0.01359,0.01471,0.01365,0.01423,161010.08,2305.99
2018-12-13,0.01304,0.01347,0.01411,0.01317,13011875.69,171312.22
2018-12-14,0.01252,0.01351,0.01351,0.01252,17030.82,225.28
2018-12-15,0.01252,0.01295,0.01252,0.01294,8579.29,109.94
