datetime,low,high,open,close,volumefrom,volumeto
2019-12-17,80.29,85.67,89.04,80.76,368471.79,29757108.49
2019-12-18,76.55,86.94,80.73,85.86,224569.07,18345926.34
2019-12-19,81.66,87.29,85.86,84.57,187785.47,15826761.46
2019-12-20,84.42,90.76,85.98,88.46,262940.24,23259134.83
2019-12-21,84.48,88.92,88.46,85.05,326180.58,27743127.32
2019-12-22,88.18,91.11,85.05,88.48,279783.96,24755821.01
2019-12-23,84.92,94.95,88.48,85.94,296101.06,25447226.53
2019-12-24,84.88,87.42,85.94,86.91,279341.21,24278408.48
2019-12-25,85.06,86.72,86.91,85.93,212552.77,18264329.98
2019-12-26,85.91,89.3,85.93,87.5,218456.49,19114019.28
2019-12-27,87.7,91.62,87.5,90.24,340745.46,30748025.53
2019-12-28,90.57,96.21,90.24,94.16,354370.3,33367464.96
2019-12-29,94.49,101.3,94.16,100.26,358275.7,35921828.57
2019-12-30,95.35,98.97,100.26,97.74,489217.79,47814818.27
2019-12-31,93.39,98.28,97.74,96.91,461109.76,44686396.39
